day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
18,4,34.20769893849434,4.416145963176889,2.834273219613322,2.9502043189954508,5.366330124685567,2.1024690968247675,5.715719084337486,2.2069041945950723
18,5,34.20769893849434,4.5905304674334975,3.1904557173829624,2.88922270030306,3.041945873572079,0.0,3.041945873572079,0.0
18,6,34.20769893849434,4.939059399147288,2.919826489955958,3.232740323700194,3.5631047191803917,0.0,3.5631047191803917,0.0
18,7,33.91902121229326,4.863711247513723,2.9964450763821806,3.1124189264436244,2.3369099888019926,0.0,2.3369099888019926,0.0
18,8,33.91902121229326,4.9232741718199815,2.830641763947853,2.817693415991114,2.889081183866111,0.0,2.889081183866111,0.0
18,9,33.91902121229326,4.701804746149618,3.415911909630562,2.989209240016108,2.422569207159077,0.0,2.422569207159077,0.0
18,10,33.91902121229326,3.813940546522669,3.8527680045710464,3.1104757838539516,2.009846770094519,1.3455893372531302,2.4717813424232644,0.0
18,11,33.91902121229326,4.5057109833599265,5.8052696050686,4.985214985181524,0.8519460530533775,5.039129679854306,5.009517846938253,4.082277827557168
18,12,33.91902121229326,6.543537043495363,8.489002827262015,7.314834048839661,1.1596139211875902,4.340984631088354,4.645803701247235,7.178798359655617
19,1,34.20769893849434,7.441602417305408,10.169219154852343,8.631681604218583,1.1965882111819883,2.579074640918139,2.6539794157468997,9.443008421925084
19,2,34.20769893849434,4.723278450153666,7.918745206299618,6.086942820926038,0.6420498618914066,1.4527371398481521,1.5606702818152418,11.025864339682965
19,3,34.20769893849434,4.037160288528079,5.040423636376796,4.107970811952523,1.3299770702806977,1.0706857631453774,1.7334452869728962,12.55301027808062
19,4,34.20769893849434,4.551343411307483,3.4178872250639696,3.3458344949497465,2.1542271611739703,0.16808468014140582,2.2012658584422566,2.691667799996914
19,5,34.20769893849434,4.456001586976391,3.1214943420053114,2.9800347384903025,1.5170426564466837,0.0,1.5170426564466837,0.0
19,6,34.20769893849434,4.52368074207554,3.1191413683909213,2.7797196809188116,2.248572405435384,0.0,2.248572405435384,0.0
19,7,33.91902121229326,5.032655202895217,2.688015517886979,2.986039468629872,2.448612152025705,0.0,2.448612152025705,0.0
19,8,33.91902121229326,4.276361395826438,3.034412075652415,2.5184926793169438,2.083676745446268,0.0,2.083676745446268,0.0
19,9,33.91902121229326,4.318721256901587,3.420434937442958,2.821889442608489,3.0447537107985405,0.0,3.0447537107985405,0.0
19,10,33.91902121229326,3.7018517438235437,3.298604567326092,2.747471656934187,1.8569265010718101,0.3455133843798293,1.8664894306277588,0.0
19,11,33.91902121229326,4.898728172518307,6.487835201166324,5.500769664953902,3.2335191322515002,2.2634378290789083,3.7643336631561986,5.402872241679593
19,12,33.91902121229326,6.7705463028056,7.639236359335812,7.072084332230279,1.7218786598191191,2.5794609548771135,2.9169463322495695,7.3215533147925544
20,1,34.20769893849434,7.244209887528085,10.054256125242249,8.412255320866349,0.6631765024225038,2.543031214590793,2.490988219494641,9.16961078630296
20,2,34.20769893849434,4.515792525994954,7.83480196109136,5.868096743345441,0.8759109827582195,1.4825668465942385,1.7055246578176089,10.680909057494034
20,3,34.20769893849434,4.046777941209308,5.3369693746266105,4.269285447632611,1.5459944780589703,1.061099658716478,1.71418121502724,12.345086049963585
20,4,34.20769893849434,4.415603717043739,3.017595286036403,2.944687524426348,2.3079000616247707,0.11014880377500719,2.3068686492134676,2.4178725020639433
20,5,34.20769893849434,4.3119873556396575,3.4194085898397835,2.9564827456537275,2.765817837187415,0.0,2.765817837187415,0.0
20,6,34.20769893849434,5.014414158311051,3.036818697299623,3.0824326768346935,2.0100952691330987,0.0,2.0100952691330987,0.0
20,7,33.91902121229326,4.647228555322552,2.7100472282054984,2.893508324840511,3.8558008745948515,0.0,3.8558008745948515,0.0
20,8,33.91902121229326,4.815472397165225,2.971310785553486,2.7927303646293984,2.5243607483320454,0.0,2.5243607483320454,0.0
20,9,33.91902121229326,4.9059564181895405,2.9060217874463916,3.0127535820955185,3.444394157726619,0.0,3.444394157726619,0.0
20,10,33.91902121229326,3.2345670878161457,3.0948641568742996,2.3768342256506303,4.042449962189069,1.5012410938524068,4.485407808989372,0.0
20,11,33.91902121229326,5.00105142224727,6.275727565266603,5.473451866524771,2.055444655646102,1.961804219090895,2.75007514297431,6.167594563511335
20,12,33.91902121229326,7.199222213171118,9.029537016295189,7.957065846434808,0.7137280402377707,4.610609183527517,4.61326596921841,7.854890667449373
21,1,34.20769893849434,6.406077656427487,8.59110261645083,7.28378682597114,0.06878841761168071,4.689024178922911,4.68296081459545,9.033235744223765
21,2,34.20769893849434,4.816488559045183,7.584091387175159,5.873859525792601,0.19712623823456096,3.589861667927511,3.3222528198953225,10.727447753908514
21,3,34.20769893849434,4.285491456633292,5.112143126408506,4.287631287246191,1.684206478506624,1.5707084412369732,2.239466766975618,12.416216050906902
21,4,34.20769893849434,4.318340095570268,2.834767098178134,2.8475045595278003,1.458604768110023,0.5890385960327037,1.5551071246078767,2.291821345760229
21,5,34.20769893849434,4.401909947915803,3.242634659207624,2.8788712906134863,3.103749045517149,0.0,3.103749045517149,0.0
21,6,34.20769893849434,4.926144829006534,2.7989606930685733,3.1598248173143766,3.5065536471543166,0.0,3.5065536471543166,0.0
21,7,33.91902121229326,4.911679808550177,2.627036156078394,2.8567154299020796,2.0290299952898185,0.0,2.0290299952898185,0.0
21,8,33.91902121229326,4.796718941908832,3.236225349571489,2.9548356809697256,2.2480716178613394,0.0,2.2480716178613394,0.0
21,9,33.91902121229326,4.710511798900274,3.1649490040241877,2.9092835302036795,2.310609518573958,0.35131011986761723,2.3248105458368404,0.0
21,10,33.91902121229326,3.4913644877752317,3.5116070727147757,2.792124080523853,3.5377232809947046,0.567036577932944,3.554184265762022,0.0
21,11,33.91902121229326,4.841044091751905,6.60420625306099,5.537098248431065,1.5695024754934543,3.183959231810264,3.6055361468275167,5.516435338210623
21,12,33.91902121229326,6.9185276671952005,8.676984454569046,7.606418939259706,2.217105356613515,5.278944143282867,5.726096557319613,7.90728305158503
22,1,34.20769893849434,5.991014044172599,8.49543144443939,6.96351099933115,0.774932776649336,3.052344896376303,3.021408706807484,8.78470209392846
22,2,34.20769893849434,4.634660621857501,7.592573046939423,5.8856266385746965,0.6449489182377443,2.3479524939106264,2.554080475854809,10.677401042868615
22,3,34.20769893849434,4.063814027163337,4.277504872262882,3.6710217421995712,3.9276940365052098,0.986323946351813,4.153982279327499,12.821639202578433
22,4,34.20769893849434,4.190052867026744,3.210547683074409,3.0227448136774013,1.4707054660162229,0.9723993385184759,2.2636621924441984,2.2685683532570664
22,5,34.20769893849434,4.951227808062815,3.333333828898927,3.1692473774520606,2.8797685775624515,0.7732826439174567,3.1531931674207336,0.0
22,6,34.20769893849434,5.067634911299287,3.42461965133189,3.2156781208862575,3.263571882929618,0.0,3.263571882929618,0.0
22,7,33.91902121229326,4.380846917112157,2.690801104779966,2.786469511138772,3.011073467230291,0.0,3.011073467230291,0.0
22,8,33.91902121229326,4.757245278379244,3.109321426480469,2.726767569259416,2.479003208667405,0.0,2.479003208667405,0.0
22,9,33.91902121229326,4.832258259299046,3.328435305748745,3.2302847413816664,2.551578736267446,1.0077053212089442,2.7162798263017613,0.0
22,10,33.91902121229326,3.378950895605675,3.505347637703312,2.833713048434946,3.9905962230083007,0.2044036934093441,3.9856262455419516,0.0
22,11,33.91902121229326,5.158194241637579,6.827273375709058,5.866173548218071,2.4116275094317845,6.749322638594284,7.937460213741467,5.3252741985468335
22,12,33.91902121229326,5.731766062528702,7.242384863996643,6.243963595030527,0.07386430147592538,3.0110101321497265,2.9348300281073194,8.187211387137362
23,1,34.20769893849434,6.357455442243158,8.700766406295491,7.201118222584568,0.7074404683876364,3.968010668587448,3.7387708927163747,8.88415347041737
23,2,34.20769893849434,4.956016399618606,7.124113830569627,5.647517364652883,0.37620098090108967,5.522755437410354,5.523134395533431,10.799356326548134
23,3,34.20769893849434,4.188716192672052,4.10893916690992,3.72908122933068,1.2961277795985198,0.781495874344596,1.465308191412475,13.191238820708321
23,4,34.20769893849434,4.150861064334778,3.2310943437664306,3.09379286221818,2.2616324591551047,1.1807700741255927,2.750945900128061,2.2087733455940364
23,5,34.20769893849434,4.860350504377052,3.060720443241764,3.069676892290019,2.6551484575224675,0.0,2.6551484575224675,0.0
23,6,34.20769893849434,4.791568592601212,3.139521214715086,3.3334865279319414,3.2916368267179195,0.0,3.2916368267179195,0.0
23,7,33.91902121229326,4.575364862287888,2.6876622574840967,2.7557130255239075,2.159482786670522,0.0,2.795022963993598,0.0
23,8,33.91902121229326,4.694969826084408,2.841650524001347,2.7937174548533314,3.2863744110948923,0.0,3.2863744110948923,0.0
23,9,33.91902121229326,5.14998294101107,3.4523956392473205,3.4439904140055724,3.156852977621637,0.0,3.156852977621637,0.0
23,10,33.91902121229326,3.5611055252145523,3.550320080196735,2.963743431198864,2.8690807236195854,4.632803833648244,5.592876836405442,0.0
23,11,33.91902121229326,5.037812702882628,6.773729699776288,5.716537504770359,4.248682878284672,4.2685520789909726,5.651353436066456,5.563543457483087
23,12,33.91902121229326,6.087625578535553,7.778883877848601,6.789918356689794,1.865430379263879,4.806351245811805,4.941085576244971,8.213860641093184
24,1,34.20769893849434,6.737561533127696,9.279240624572756,7.81645115807738,0.47460184129880184,4.952737240422249,4.808537751404521,10.290251437615435
24,2,34.20769893849434,4.803335811410134,7.220001911031281,5.609214071843257,1.8983663043044037,3.0596680770009845,3.5695468701443063,11.124978020675357
24,3,34.20769893849434,4.372508948206651,4.96035216491176,4.249497141922422,1.5481796809215895,1.8182331111366432,2.4152777286068448,13.54176317273721
24,4,34.20769893849434,4.552929217583115,3.416634520193031,3.0119308492510157,3.6260871855588435,0.2516418791716912,3.6238407088456204,2.2214777796306167
24,5,34.20769893849434,5.207163079810963,3.087219259014969,3.3167713630327973,2.8995891658005473,0.0,2.8995891658005473,0.0
24,6,34.20769893849434,4.504382381645107,3.5562240202939055,3.116268579806098,6.351451387906951,0.0,6.351451387906951,0.0
24,7,33.91902121229326,4.983950129699412,2.7231495178928578,2.8901866690281093,2.1595966908235575,0.0,2.1595966908235575,0.0
24,8,33.91902121229326,4.9062804731092235,2.834600581426655,2.832894304772637,3.8233655924167054,0.0,3.8233655924167054,0.0
24,9,33.91902121229326,5.089365777769237,3.2587086930084554,3.449994522038013,3.0147177434423678,0.0,3.0147177434423678,0.0
24,10,33.91902121229326,3.6494669328380147,3.3979030861347748,3.003062816776512,3.0077131996026276,1.3090514257660488,3.769422521017614,0.0
24,11,33.91902121229326,4.22256247034966,5.591832512317525,4.752638276474543,1.2233234536140445,3.711271509310282,3.793103098622382,4.878052369464662
24,12,33.91902121229326,6.283374302736643,8.017657658938592,6.841833656573936,2.1844031159474935,3.200761755291088,3.7310497354204193,8.586040150738027
25,1,34.20769893849434,6.766385459791967,9.51390631644496,7.96171121747664,1.3061887706646322,4.973068091138326,5.044177963901612,9.887046700119773
25,2,34.20769893849434,5.061131878631909,7.5407827543510555,5.882758644172242,0.9959431029260798,1.778801051526765,1.8176409790398733,11.162078017908225
25,3,34.20769893849434,4.4031091797361395,5.089734792114212,4.267996310188059,0.6367492715836279,1.2752037107305405,1.4016986541211238,13.584021085125915
25,4,34.20769893849434,5.1580799841164,2.6734638330245764,3.1093511191083354,2.4267008714127654,0.7937337511766009,2.537047625217916,2.2408823105863136
25,5,34.20769893849434,5.282452406768016,3.2756432104092967,3.366760591447559,2.410865631708192,0.0,2.410865631708192,0.0
25,6,34.20769893849434,4.719185989953176,3.459871561990133,3.0925236676198358,2.7126119426904864,0.0,2.7126119426904864,0.0
25,7,33.91902121229326,4.495327543027799,2.67891048829252,2.7345874947681077,2.0402706296248856,0.0,2.0402706296248856,0.0
25,8,33.91902121229326,4.692696131314664,3.233934444515124,2.997767786865009,2.31426851442532,0.0,2.31426851442532,0.0
25,9,33.91902121229326,4.6699069195468,3.1578140904549894,2.9575609592334544,3.5024262135132536,0.0,3.5024262135132536,0.0
25,10,33.91902121229326,3.508655501691547,3.3877268255104123,2.785660792174555,3.4880511105684717,5.153180637269171,6.153366599849594,0.0
25,11,33.91902121229326,4.526012749401826,5.862452129774688,4.956701868445567,3.5426496485757166,3.100004189682609,4.720272686606528,4.71730854833972
25,12,33.91902121229326,6.774128563289189,8.71521929879772,7.564455988900419,0.6095056079911368,3.5498933229963625,3.5412203030285627,8.657492764120665
26,1,34.20769893849434,6.402731989267389,8.829806975989666,7.332715940988392,0.36947726775964074,2.965003170545609,2.95173922257071,10.034884885338581
26,2,34.20769893849434,4.878696146776081,7.607514003126772,5.909303248903989,1.5024858586232628,1.8305258839430474,2.3520847128696514,11.293125349493408
26,3,34.20769893849434,4.534496716784962,5.125058555546246,4.24445593044486,3.8590165098564713,1.0583165787413775,3.93561010216523,13.797927544814563
26,4,34.20769893849434,4.782213567559011,3.1499723213430646,3.371010383690699,1.717513480367342,1.0091984948456494,1.956442417683516,2.2408823105863136
26,5,34.20769893849434,4.886416417891744,3.231290049319308,3.106529902010151,3.361053579743019,0.0,3.361053579743019,0.0
26,6,34.20769893849434,4.46060687993633,3.4690473792681042,3.291326081103381,3.177201351604135,0.0,3.177201351604135,0.0
26,7,33.91902121229326,4.715785180332585,2.627588974076124,2.7585479395047545,2.872429220171896,0.0,2.872429220171896,0.0
26,8,33.91902121229326,4.476026518733804,3.1147577251912537,2.7505641220065433,3.3425149866393418,0.0,3.3425149866393418,0.0
26,9,33.91902121229326,4.922349469020822,3.3235115302904097,3.1837661119214125,3.9464616904043135,0.0,3.9464616904043135,0.0
26,10,33.91902121229326,3.3981390229800743,3.4600529091483696,2.777542049414613,2.626842727917474,2.024281175279032,3.2708366993374156,0.0
26,11,33.91902121229326,4.968171049486356,6.5407539358085565,5.583433075430516,1.2706081537447644,3.4915228596811674,3.3361998711482284,4.750468342171061
26,12,33.91902121229326,6.755256544654712,8.436440526444175,7.3747368694378155,3.4164325491854908,3.1177038084246416,4.443981481859757,8.716221483340984
27,1,34.20769893849434,6.531983246695303,9.559051084530754,7.860958735646402,0.8083238181829849,3.707289058966407,3.6852103939490113,9.703465332474922
27,2,34.20769893849434,4.409417757075766,7.397898452550932,5.564475849422531,1.3044300869695062,2.302943524789232,2.4977844307642476,11.208895271596102
27,3,34.20769893849434,4.454921397713293,4.562068102328225,3.957724988851997,0.9165350497072261,1.0107769896451033,1.3277348976121608,13.961186156050275
27,4,34.20769893849434,5.189869601646424,2.9306011695802003,3.2913254911866456,1.6370240604979807,0.5064932897194151,1.8442927352452554,2.2408823105863136
27,5,34.20769893849434,5.139639585731229,2.76514452622187,2.934809822994025,1.789745240396637,0.0,1.789745240396637,0.0
27,6,34.20769893849434,4.369208623030833,3.1299584275106644,2.8586033077508572,3.324493018835157,0.0,3.324493018835157,0.0
27,7,33.91902121229326,4.820790126310604,2.9204574937139713,3.1476107441785657,2.3400954288514395,0.0,2.3400954288514395,0.0
27,8,33.91902121229326,4.820253583882858,2.7458927526346266,2.787176507928362,2.858607616738877,0.0,2.858607616738877,0.0
27,9,33.91902121229326,4.621640714400381,3.4318183166423792,3.170127378923222,3.619444146943824,0.0,3.619444146943824,0.0
27,10,33.91902121229326,3.2912229465400107,3.763860404477615,2.982155886363716,2.476037885579807,1.4624541089139738,3.04732922533505,1.766213678307863
27,11,33.91902121229326,5.2319944654959,7.2527848453830135,5.983071126216867,1.714382996270517,2.628473797427465,4.176021076752959,5.8344580170457565
27,12,33.91902121229326,6.498562455601922,8.508942902139703,7.315641063236313,0.2808342863507949,3.8925575761909625,3.9312343662852105,8.940807244764546
28,1,34.20769893849434,6.6880766520121435,9.430168330303358,7.869622798178759,0.8627841748775441,3.133563438288921,3.1119626056925482,9.704345323698353
28,2,34.20769893849434,4.25021782440904,6.570693011174999,4.90533003526032,0.7144747562369026,2.3283606547735722,2.5401869544420332,11.145491064104142
28,3,34.20769893849434,4.159607665473535,4.605033131655634,3.9255282340339717,1.3099942789615302,1.6379582520186193,2.4901125567890903,14.111490103374486
28,4,34.20769893849434,4.535122673287523,3.202625355278534,3.080584442020779,2.2164627347456514,0.10096967416037828,2.2162805334362345,2.2408823105863136
28,5,34.20769893849434,4.881756371356972,3.2912823549505283,3.2561362347983325,5.055495961890347,0.0,5.055495961890347,0.0
28,6,34.20769893849434,4.701652379996549,2.639004041979069,2.9729267557685035,3.8337271793891268,0.0,3.8337271793891268,0.0
28,7,33.91902121229326,5.179438254243512,3.100680610837405,3.3377629911230122,4.329573118055034,0.0,4.329573118055034,0.0
28,8,33.91902121229326,4.992295628602093,2.97792509509364,3.017430476903851,2.165746782444646,0.0,2.165746782444646,0.0
28,9,33.91902121229326,4.452541839866906,3.3586628034072645,2.9975311959787887,2.586122768486436,0.0,2.586122768486436,0.0
28,10,33.91902121229326,3.8503573784315073,4.462598594502704,3.6213790851897305,3.5971813603815264,1.0257737528290225,3.695269693371286,0.41202096209968386
28,11,33.91902121229326,5.473397232221558,6.5945286152965465,5.938381130891857,0.7071146837693054,2.2920864566665884,2.312757042698695,5.8391219390801234
28,12,33.91902121229326,6.676472251683354,7.989572044997399,7.147085474169255,2.0274268855414768,7.222265942176699,8.847126191106225,8.980621472898914
29,1,34.20769893849434,7.057925200554711,10.381151818031098,8.500162463290751,0.779254190779586,3.5838398726109024,3.4174033999349636,9.915857517679758
29,2,34.058772731852805,5.387888706329625,6.938123135424088,5.676434806208344,1.5671024510829403,0.32538717820868585,1.5873371386630075,12.551501456739407
29,3,34.20769893849434,3.971400598702641,3.848537938783766,3.223363157517026,1.0180215661055452,2.6296299423480365,2.7606481300169583,14.313171850400686
29,4,34.20769893849434,4.409271662899565,3.2226883899211414,2.9609007150833873,2.7154339916139074,0.10228173875140996,2.719299597087199,2.2408823105863136
29,5,34.20769893849434,4.911256061845884,3.024393066869649,2.853637623540705,2.2966756940280804,0.0,2.2966756940280804,0.0
29,6,34.20769893849434,4.748350637965643,3.121709727848719,3.084105965242221,4.2317272044467265,0.0,4.2317272044467265,0.0
29,7,33.91902121229326,5.015181442220579,2.725610102262557,3.020479175680408,3.793289782270496,0.0,3.793289782270496,0.0
29,8,33.91902121229326,5.011369287558782,2.808177764559404,3.0561341128738984,2.063265408847287,0.0,2.063265408847287,0.0
29,9,33.91902121229326,4.459392739168875,3.371435440694868,3.1566858423818736,3.4002760993065366,0.0,3.4002760993065366,0.0
29,10,33.91902121229326,3.6344355359386857,3.9682234599339528,3.247216697268717,2.606008172168111,1.7797327712778725,3.094078829333733,0.3804072770516284
29,11,33.91902121229326,4.866458198607325,6.3790853482688785,5.484377918801951,1.1911869312902204,2.4501560530893385,2.6092952407642103,6.732564827913429
29,12,33.91902121229326,6.449173559143767,8.601434816119978,7.320261515718415,0.14733786971330698,7.058382723467867,6.743993782759492,9.057992580607085
30,1,34.20769893849434,7.097783523201779,10.734490083441816,8.711861401258291,1.232816642768286,3.408162823931137,3.4043165654808325,10.994688672598768
30,3,34.20769893849434,4.2525940364799615,3.778819794106381,3.3247902074323417,1.8093630824582012,1.2954285751178358,2.5895524326923427,14.414285634239135
30,4,34.20769893849434,4.144556129013102,3.197326870161985,2.8158422648801387,2.156749777676653,0.10096967416037828,2.153755204314202,2.2408823105863136
30,5,34.20769893849434,4.7077976348818975,3.008762538442684,2.9601945907912683,4.338861954770978,0.0,4.338861954770978,0.0
30,6,34.20769893849434,4.349128653091767,2.8305367058076025,2.7637299361840593,2.5589282408843452,0.0,2.5589282408843452,0.0
30,7,33.91902121229326,5.207447325443223,2.8472872994283254,3.070731266264225,3.2600625574788125,0.0,3.2789308861524757,0.0
30,8,33.91902121229326,4.916052524610786,3.034090289145803,2.8664433765386175,2.350025916455528,0.0,2.350025916455528,0.0
30,9,33.91902121229326,4.171261313513732,3.4504053229228058,2.8663643154352023,2.5382204711890752,0.0,2.5382204711890752,0.0
30,10,33.91902121229326,3.436909124538513,4.139782445359438,3.375297718540675,2.5542979396727232,0.5931492467049928,2.643530443885738,0.7645821814377569
30,11,33.91902121229326,4.654892301867468,5.913162372990314,5.142997159505,6.798269991161905,4.1760289597135705,7.774184198187989,6.088868330850173
30,12,33.91902121229326,6.420257250111689,8.511030424727547,7.188055082435238,0.7893765470235267,2.377456434023462,2.2344686723282616,9.949974341168948
31,1,34.20769893849434,6.984158725549276,10.126956610312943,8.368181768894273,1.6802030661968506,3.486274852486732,3.79689220161796,11.220377885061438
31,3,34.20769893849434,4.426674591542515,3.3772755015656286,3.381746049713081,2.8885076043517017,1.050114567395661,3.115527391378931,14.465927254242573
31,5,34.20769893849434,4.5393486259855065,3.3506795804285403,2.990040396798686,2.3913850337784575,0.0,2.3913850337784575,0.0
31,7,33.91902121229326,4.781820112697535,2.7785471028111717,2.9084026754281616,2.434562808991763,0.0,2.434562808991763,0.0
31,8,33.91902121229326,5.063684816104147,2.8903215221712575,2.984639586139851,3.2201607971651796,0.0,3.2201607971651796,0.0
31,10,33.91902121229326,3.728112268923459,4.219640348387776,3.5504238269010204,2.4614131923566096,1.8533995342908203,2.832854699578026,0.7299738175038092
31,12,33.91902121229326,6.789081787276628,8.69226979680804,7.507215981414641,1.3109354640934257,2.78485305715483,2.94831531908357,10.327395544506123
